num,position
74496,-5.137271270040332
74497,-5.245315643789432
74498,-4.568637726917871
74499,-5.180023871184929
74500,-5.214987765729355
74501,-4.0883683427359845
74502,-4.360895952131692
74503,-4.584681483301303
74504,-5.218008808501972
74505,-5.085180937207214
74506,-5.294198567998032
74507,-4.731124131825726
74508,-4.2623871678583924
74509,-5.029695664410889
74510,-5.810905617348281
74511,-5.772177460215325
74512,-5.151846891327303
74513,-5.587808781109381
74514,-5.716626233298445
74515,-4.601091836956083
74516,-5.11218487108974
74517,-6.036895240919358
74518,-5.448505789456646
74519,-4.85594977137255
74520,-4.9171580256666285
74521,-5.202949209511316
74522,-5.4444612888050425
74523,-5.444888936963088
74524,-5.212372585986438
74525,-5.240194884284126
74526,-5.269210137898714
74527,-5.099851569840286
74528,-4.85120840695407
74529,-4.860580120661582
74530,-4.871791764962705
74531,-5.024642166428408
74532,-4.667235906770317
74533,-5.1113030260701215
74534,-4.977420013114622
74535,-4.429808428443165
74536,-4.499433816443739
74537,-5.039764063050081
74538,-5.86127880275221
74539,-5.543729196504743
74540,-5.100251797477227
74541,-4.998432784491129
74542,-5.331622381401788
74543,-5.260473174034672
74544,-4.779828664201087
74545,-5.15804496039001
74546,-5.054582130481087
74547,-5.295364911411382
74548,-4.551149300986392
74549,-4.530667605436561
74550,-5.133130594934303
74551,-4.824514888094926
74552,-4.93789615603164
74553,-4.249811032339384
74554,-3.6871083720766844
74555,-3.028670052889195
74556,-6.272544806603333
74557,-4.421101935852228
74558,-4.401007614258465
74559,-4.98444476329855
74560,-4.536560526882996
74561,-4.703849463290773
74562,-5.580163547244772
74563,-4.28078675234975
74564,-5.512678171053951
74565,-4.926228924853335
74566,-4.562430483188987
74567,-5.527137483680528
74568,-5.309612043761409
74569,-4.786203831927116
74570,-4.194254249015219
74571,-5.338592149449315
74572,-5.64893141071904
74573,-4.677220978504247
74574,-5.5217916771508975
74575,-5.228153163945839
74576,-4.463156989083393
74577,-5.438062332267515
74578,-4.358351482548281
74579,-5.4204343275584455
74580,-5.28862809333628
74581,-5.6751602802702905
74582,-5.104797919397612
74583,-5.483916286473907
74584,-4.411777549850823
74585,-5.322711546045817
74586,-5.036140510262532
74587,-5.206683056783373
74588,-5.259037711935526
74589,-5.066060356492466
74590,-4.650672913975202
74591,-4.442167999926989
74592,-4.042168929798267
74593,4.803345882236448
74594,5.5632688570216615
74595,5.397683328514358
74596,6.186102414024155
74597,3.7133767010840923
74598,-5.22098021955977
74599,-6.074326880561336
74600,-4.620199246421826
74601,-5.022199193541388
74602,-5.381437733713554
74603,-4.068572320174009
74604,-4.064896909895122
74605,-4.839749751828131
74606,-4.011417999486719
74607,-4.6001925511110064
74608,-4.941296473547716
74609,-5.007763792669941
74610,-5.399855531133618
74611,-4.336058587856035
74612,-4.467256595966786
74613,-5.0445388605142005
74614,-4.573801603690333
74615,-5.260541377085007
74616,-5.184336653190966
74617,-5.81137797570296
74618,-4.2384202377881275
74619,-4.328440074031937
74620,-4.039288039262519
74621,-5.121030429307643
74622,-5.7539289472571165
74623,-4.301296197560429
74624,-4.34215879082231
74625,-4.590128503971194
74626,-5.754823552177846
74627,-5.59664927621254
74628,-4.948319121910913
74629,-4.856471539925651
74630,-4.748809740404645
74631,-5.100359161676089
74632,-4.866430217227588
74633,-3.877838814029067
74634,-5.339015869378459
74635,-4.641877132497562
74636,-5.1454769514959064
74637,-5.274369840386608
74638,-4.587479378663517
74639,-4.5482537596269035
74640,-4.4583378013890425
74641,-4.102212739134828
74642,-3.4636397663166
74643,4.354683091994815
74644,3.3941693108909394
74645,-4.09962500293169
74646,-4.686077899399548
74647,-4.953137735023418
74648,-5.363375318247048
74649,-5.374713431834697
74650,-5.32547910541359
74651,-4.637648561271652
74652,-5.369425638393654
74653,-5.29880069906458
74654,-5.304251404243773
74655,-4.944075118183049
74656,-4.208605675014862
74657,-4.370284844813619
74658,-4.771951179278555
74659,-4.240962705795606
74660,-4.336557466927811
74661,-4.381073405229197
74662,-6.1924026347310885
74663,-5.504838868344628
74664,-4.835251920254162
74665,-5.019790847188023
74666,-6.191864412812991
74667,-5.396428041575401
74668,-4.147838876640407
74669,-4.775173513758578
74670,-4.659741540373023
74671,-4.92134915876248
74672,-4.465866891957136
74673,-4.61203329300532
74674,-5.616321994615021
74675,-5.40894685922021
74676,-5.412857709879805
74677,-4.574004790132811
74678,-4.929594179214853
74679,-4.259021470079074
74680,-4.299003782265148
74681,-5.806583392411935
74682,-4.884463236140317
74683,-4.819656289314809
74684,-4.43819577127011
74685,-4.719426971332927
74686,-4.44701392979759
74687,-4.635719154175146
74688,-4.293048085281028
74689,-4.29856876763785
74690,-4.4597192475077785
74691,-4.550023472753053
74692,-5.9084832244491565
74693,-3.4661487055632856
74694,-3.6490179078900535
74695,4.319010539305193
74696,5.442248291951323
74697,4.6231070625808375
74698,4.633143050787451
74699,4.956867686826278
74700,5.436567586112206
74701,5.357820171585779
74702,4.246029489083716
74703,4.5543846554876275
74704,4.420466088172457
74705,5.189352607097426
74706,4.3992312903688635
74707,5.466859191512469
74708,4.683694928902121
74709,5.258819006841538
74710,5.045241468346372
74711,5.446889564894528
74712,5.437005046295116
74713,5.63656339729169
74714,5.480493914217295
74715,4.249539642577574
74716,4.631122352277952
74717,5.301377245833116
74718,5.173757525816411
74719,5.169053874502927
74720,4.454325432646851
74721,4.737789500515873
74722,3.9841362062851893
74723,4.856796401965461
74724,4.637800495902418
74725,4.784972818597005
74726,4.617321568242936
74727,5.082512961039953
74728,5.408995699588846
74729,4.0848379261965775
74730,3.5123854072669367
74731,3.9551094119239387
74732,4.978359769755015
74733,4.711947899676282
74734,4.6324119166647435
74735,5.779820626116784
74736,6.169352923815808
74737,5.821336501622643
74738,5.997188177559202
74739,5.9533834320384535
74740,4.761897355373339
74741,4.5560322432446085
74742,5.388141950346203
74743,4.573201380904965
74744,5.301854728084848
74745,5.662357692744459
74746,3.919557933410305
74747,4.3737448257086005
74748,5.649815436936178
74749,6.066621106364359
74750,4.786767208305189
74751,5.255611814853346
74752,3.620371306814647
74753,5.841719711842671
74754,5.377109614934966
74755,5.166967059478731
74756,5.446952321412725
74757,4.750592289436195
74758,4.287448267833495
74759,5.101978774708924
74760,5.054755503235537
74761,5.299351697678091
74762,5.410395721300539
74763,4.563235515843402
74764,4.465865730698916
74765,5.445553447267663
74766,5.284759927618584
74767,5.393566225993716
74768,5.283693273128129
74769,5.14544718849762
74770,5.417336287940406
74771,4.020267861632558
74772,4.7406668733852175
74773,4.936161671679692
74774,6.04355423012554
74775,3.783521436145458
74776,5.939052567192043
74777,5.437856451394909
74778,5.209570143943473
74779,4.119647053074274
74780,-4.324951998358748
74781,-2.9157951892475094
74782,-4.020853294750879
74783,-5.2134433621405325
74784,-5.5122133171714776
74785,-5.611571762190177
74786,-4.050959967230234
74787,-4.980929274172201
74788,-5.3444547059431695
74789,-5.399659106020794
74790,-5.199386210781047
74791,-4.99879465770629
74792,-4.097680644694732
74793,-4.53528430792397
74794,-5.392363498574888
74795,-5.68148443597817
74796,-4.902992823551919
74797,-5.354518618123667
74798,-4.668296906847919
74799,-5.664171410541585
74800,-5.838543875784536
74801,-3.9936406382414074
74802,4.872390484739293
74803,6.209497613549189
74804,3.914763392617033
74805,5.048631947153002
74806,4.434308821170681
74807,4.839872719153773
74808,4.612406151090749
74809,5.436553415163033
74810,5.447247519939118
74811,4.160744038498468
74812,5.854317670043006
74813,3.80997645036841
74814,5.202155195917852
74815,4.040539042559146
74816,6.124382188551689
74817,2.982112111104378
74818,-3.891136502870216
74819,-3.4311240876519555
74820,-4.540421257220652
74821,-4.319323550872001
74822,-4.0836575498841965
74823,-4.445494346023155
74824,-5.06683755738729
74825,-5.346565391943104
74826,-4.112091531830126
74827,-4.131528031444576
74828,-5.36371380393498
74829,-3.7103931679054476
74830,3.9943474767893257
74831,4.225932589358507
74832,5.484498912051755
74833,4.862508037473843
74834,4.804413244233086
74835,4.323254421959303
74836,5.474520984353916
74837,4.5031253522297465
74838,4.701823153256633
74839,5.295323339698996
74840,4.11650220271671
74841,4.55875063431527
74842,3.85449877926294
74843,6.089333183779246
74844,5.210221277350037
74845,4.301820834435777
74846,4.643078276786488
74847,4.121893364428416
74848,3.612277497390309
74849,5.5539048805087265
74850,5.344630483769322
74851,3.6485021229346977
74852,6.028223025730629
74853,4.875632617626895
74854,5.150289755549757
74855,3.4821515338996694
74856,5.635321058831316
74857,4.383894361002465
74858,5.163355118684505
74859,4.267132837907299
74860,5.590535462256094
74861,4.667691827322278
74862,4.593499751938472
74863,5.0684414669033355
74864,5.799073527124889
74865,5.897522330910336
74866,5.907114163936551
74867,5.479410446626876
74868,4.675770961561268
74869,5.189509804421814
74870,4.669841485306945
74871,5.372028862422464
74872,5.035110585244308
74873,5.6918635840949605
74874,3.965531427627978
74875,5.702498527375157
74876,4.9084622703900465
74877,4.902836902673641
74878,4.980460462748974
74879,4.857432799924716
74880,5.407779390030743
74881,4.675734653546472
74882,5.435637366915563
74883,5.353288857395071
74884,4.6240759182698365
74885,4.259497120368842
74886,5.224329989509036
74887,6.194226986163898
74888,5.82625024881594
74889,4.333019678914532
74890,6.131300174445332
74891,6.044547449193637
74892,4.190315698092981
74893,5.014571918433965
74894,5.228361939866149
74895,4.960022732895155
74896,5.007091425635808
74897,4.417940413099338
74898,4.620925950668337
74899,4.631556697234789
74900,4.301586878957
74901,5.515685531728529
74902,4.300466950863056
74903,5.363074671908324
74904,4.380841364929696
74905,4.774681441462874
74906,5.223724508223002
74907,4.762075585944785
74908,4.8283331099222195
74909,3.796465237294502
74910,4.748822537169433
74911,5.57670765211409
74912,5.537385638241119
74913,4.618347811200358
74914,4.701248163534528
74915,4.891002007013327
74916,4.96734998519428
74917,4.7401249428308
74918,4.686500169872783
74919,4.980128592667953
74920,5.1428850492821745
74921,5.076422625149689
74922,5.0110766914984435
74923,4.266523890304207
74924,4.434512966504347
74925,4.508471686643972
74926,5.2897762044044825
74927,5.287968279125682
74928,4.180220884922763
74929,5.435404924462432
74930,4.5612518886393865
74931,4.964296820411263
74932,4.099599738206594
74933,4.444311239210506
74934,4.5693522959901145
74935,4.943042462052645
74936,5.419946659459553
74937,4.4157672342964975
74938,3.6625127291028026
74939,5.58451070503439
74940,4.61348420727785
74941,5.077727821227445
74942,4.484984404530676
74943,5.085355885408482
74944,5.844270442973743
74945,4.7102339016731865
74946,5.244102146775679
74947,5.657840604817849
74948,4.521162909288561
74949,4.961481668899726
74950,4.367568388518377
74951,4.449100034194251
74952,5.320838398883785
74953,-4.649429797185172
74954,-4.321096084422454
74955,-4.318273900685763
74956,-4.617769916864591
74957,-4.28953485687739
74958,-5.945760810468956
74959,-4.785874352856359
74960,-4.917222078332182
74961,-5.717784669358508
74962,-5.660762566264457
74963,-4.634007752656977
74964,-4.4039656405249
74965,-4.188014038383432
74966,-5.321891468233726
74967,-5.485533824769613
74968,-5.085235015297278
74969,-5.400850239104615
74970,-5.348039188652214
74971,-5.278015942872994
74972,-4.950943945355764
74973,-4.5437658905269585
74974,-4.6105709356533
74975,-5.631179405818434
74976,-5.454683290127818
74977,-4.451563919437344
74978,-4.082610412143135
74979,4.004757361457699
74980,-5.620888071228618
74981,5.0628942431089605
74982,6.3951633460503245
74983,3.2828055372303524
74984,4.2878340496558565
74985,6.169744108813269
74986,4.607010282999946
74987,5.0351712540165785
74988,4.989406241209567
74989,4.9775543933505855
74990,4.75845181858784
74991,5.044124555135571
74992,5.362674501859859
74993,5.6451301123333515
74994,-4.903007453556492
74995,-5.435804373895195
74996,-5.386330301985788
74997,-4.534794272245517
74998,-5.347281140204661
74999,-4.419621390846653
75000,-5.85759157577095
75001,-5.858990058248372
75002,-4.192971245986092
75003,-4.562771262907237
75004,-3.940342195490844
75005,-4.035944055133729
75006,-5.384430028533533
75007,-3.7093743285276215
75008,-4.410623615005673
75009,-5.042560543224761
75010,-5.05697329695034
75011,-5.835669453914544
75012,-5.475612139537489
75013,-5.598094193153045
75014,-5.211672000681833
75015,-4.213701122854618
75016,-4.700207298160524
75017,-4.636189388681425
75018,-3.7767472256784433
75019,-3.78168231285807
75020,-5.430963660195149
75021,-5.761023780275325
75022,-4.066090169652242
75023,-4.308181685710977
75024,-5.206945370830804
75025,-4.3222461453880605
75026,-3.784241159885755
75027,-5.709608133032306
75028,-5.489093169190249
75029,-4.724603971488963
75030,-5.364993732300444
75031,-5.295404222968465
75032,-5.356205576054993
75033,-4.570120691325648
75034,-4.632431167403199
75035,-5.368763855306913
75036,-5.260720292374373
75037,-5.2961915543030464
75038,-4.804019736904117
75039,-5.28948143810803
75040,-5.425742132500984
75041,-4.859116161623671
75042,-3.797065999578482
75043,-5.779495499385316
75044,-5.913672134367715
75045,-3.1910487060617454
75046,6.204593415613758
75047,2.706530744628031
75048,5.102615540310232
75049,5.037817879577203
75050,5.612753161162939
75051,4.306497449938075
75052,4.119442063825428
75053,4.982507539590788
75054,4.5040212119471
75055,4.349295040347753
75056,5.230403405026635
75057,4.630898772955131
75058,4.805153888057818
75059,5.166267906196456
75060,3.9948392652338622
75061,4.196524574176706
